66,72
66,73
66,74
66,75
66,76
66,77
66,78
66,79
66,80
66,81
66,82
66,83
66,84
66,117
66,118
66,119
66,120
67,-125
67,-124
67,-123
67,-89
67,-88
67,-87
67,-86
67,-85
67,-84
67,-83
67,-82
67,-81
67,-77
67,-76
67,-75
67,-52
67,-51
67,-50
67,-49
67,-48
67,-47
67,-46
67,-45
67,-44
67,-43
67,-42
67,-41
67,-40
67,-39
67,-38
67,-19
67,-18
67,-17
67,-16
67,5
67,6
67,7
67,8
67,9
67,10
67,11
67,12
67,13
67,14
67,15
67,16
67,17
67,18
67,19
67,39
67,40
67,41
67,42
67,52
67,53
67,54
67,55
67,56
67,57
67,58
67,59
67,60
67,61
67,62
67,63
67,64
67,65
67,66
67,70
67,71
67,72
67,73
67,74
67,75
67,76
67,77
67,78
67,79
67,80
67,81
67,82
67,83
67,84
67,117
67,118
67,119
67,120
68,-125
68,-124
68,-123
68,-89
68,-88
68,-87
68,-86
68,-85
68,-84
68,-83
68,-82
68,-81
68,-77
68,-76
68,-75
68,-52
68,-51
68,-50
68,-49
68,-48
68,-47
68,-46
68,-45
68,-44
68,-43
68,-42
68,-41
68,-40
68,-39
68,-38
68,-19
68,-18
68,-17
68,-16
68,5
68,6
68,7
68,8
68,9
68,10
68,11
68,12
68,13
68,14
68,15
68,16
68,17
68,18
68,19
68,39
68,40
68,41
68,42
68,52
68,53
68,54
68,55
68,56
68,57
68,58
68,59
68,60
68,61
68,62
68,63
68,64
68,65
68,66
68,70
68,71
68,72
68,73
68,74
68,75
68,76
68,77
68,78
68,79
68,80
68,81
68,82
68,83
68,117
68,118
68,119
68,120
69,-125
69,-124
69,-123
69,-89
69,-88
69,-87
69,-86
69,-85
69,-84
69,-83
69,-82
69,-81
69,-77
69,-76
69,-75
69,-52
69,-51
69,-50
69,-49
69,-48
69,-47
69,-46
69,-45
69,-44
69,-43
69,-42
69,-41
69,-40
69,-39
69,-38
69,-19
69,-18
69,-17
69,-16
69,5
69,6
69,7
69,8
69,9
69,10
69,11
69,12
69,13
69,14
69,15
69,16
69,17
69,18
69,19
69,39
69,40
69,41
69,42
69,52
69,53
69,54
69,55
69,56
69,57
69,58
69,59
69,60
69,61
69,62
69,63
69,64
69,65
69,66
69,70
69,71
69,72
69,73
69,74
69,75
69,76
69,77
69,78
69,79
69,80
69,81
69,82
69,83
69,117
69,118
69,119
69,120
70,-125
70,-124
70,-123
70,-89
70,-88
70,-87
70,-86
70,-85
70,-84
70,-83
70,-82
70,-81
70,-80
70,-77
70,-76
70,-75
70,-52
70,-51
70,-50
70,-49
70,-48
70,-47
70,-46
70,-45
70,-44
70,-43
70,-42
70,-41
70,-40
70,-39
70,-38
70,-19
70,-18
70,-17
70,-16
70,6
70,8
70,9
70,10
70,11
70,12
70,13
70,14
70,15
70,16
70,17
70,39
70,40
70,41
70,42
70,52
70,53
70,54
70,55
70,56
70,57
70,58
70,59
70,60
70,61
70,62
70,63
70,64
70,65
70,66
70,72
70,80
70,81
70,117
70,118
70,119
70,120
71,-125
71,-124
71,-123
71,-89
71,-88
71,-87
71,-86
71,-85
71,-84
71,-83
71,-82
71,-81
71,-80
71,-77
71,-76
71,-75
71,-52
71,-51
71,-50
71,-49
71,-48
71,-47
71,-46
71,-45
71,-44
71,-43
71,-42
71,-41
71,-40
71,-39
71,-38
71,-19
71,-18
71,-17
71,-16
71,6
71,15
71,16
71,17
71,18
71,39
71,40
71,41
71,42
71,52
71,53
71,54
71,55
71,56
71,57
71,58
71,59
71,60
71,61
71,62
71,63
71,64
71,65
71,66
71,72
71,73
71,74
71,75
71,76
71,77
71,78
71,79
71,117
71,118
71,119
71,120
72,-125
72,-124
72,-123
72,-88
72,-87
72,-86
72,-85
72,-84
72,-83
72,-82
72,-81
72,-77
72,-76
72,-75
72,-52
72,-51
72,-50
72,-49
72,-48
72,-47
72,-46
72,-45
72,-44
72,-43
72,-42
72,-41
72,-40
72,-39
72,-38
72,-19
72,-18
72,-17
72,-16
72,5
72,6
72,7
72,8
72,9
72,10
72,11
72,12
72,13
72,14
72,15
72,17
72,39
72,40
72,41
72,42
72,52
72,53
72,54
72,55
72,56
72,57
72,58
72,59
72,60
72,61
72,62
72,63
72,64
72,65
72,66
72,117
72,118
72,119
72,120
73,-125
73,-124
73,-123
73,-82
73,-81
73,-77
73,-76
73,-75
73,-52
73,-51
73,-50
73,-49
73,-48
73,-47
73,-46
73,-45
73,-44
73,-43
73,-42
73,-41
73,-40
73,-39
73,-38
73,-19
73,-18
73,-17
73,-16
73,6
73,15
73,39
73,40
73,41
73,42
73,52
73,53
73,54
73,55
73,56
73,57
73,58
73,59
73,60
73,61
73,62
73,63
73,64
73,65
73,66
73,117
73,118
73,119
73,120
74,-125
74,-124
74,-123
74,-77
74,-76
74,-75
74,-19
74,-18
74,-17
74,-16
74,39
74,40
74,41
74,42
74,52
74,53
74,54
74,55
74,56
74,57
74,58
74,59
74,60
74,61
74,62
74,63
74,64
74,65
74,66
74,117
74,118
74,119
74,120
75,-125
75,-124
75,-123
75,-77
75,-76
75,-75
75,-19
75,-18
75,-17
75,-16
75,39
75,40
75,41
75,42
75,52
75,53
75,54
75,55
75,56
75,57
75,58
75,59
75,60
75,61
75,62
75,63
75,64
75,65
75,66
75,117
75,118
75,119
75,120
76,-125
76,-124
76,-123
76,-92
76,-91
76,-90
76,-89
76,-88
76,-87
76,-86
76,-85
76,-84
76,-83
76,-82
76,-81
76,-80
76,-79
76,-78
76,-77
76,-76
76,-75
76,-19
76,-18
76,-17
76,-16
76,39
76,40
76,41
76,42
76,52
76,53
76,54
76,55
76,56
76,57
76,58
76,59
76,60
76,61
76,62
76,63
76,64
76,65
76,66
76,117
76,118
76,119
76,120
77,-125
77,-124
77,-123
77,-92
77,-91
77,-90
77,-89
77,-88
77,-87
77,-86
77,-85
77,-84
77,-83
77,-82
77,-81
77,-80
77,-79
77,-78
77,-77
77,-76
77,-75
77,-19
77,-18
77,-17
77,-16
77,39
77,40
77,41
77,42
77,52
77,53
77,54
77,55
77,56
77,57
77,58
77,59
77,60
77,61
77,62
77,63
77,64
77,65
77,66
77,117
77,118
77,119
77,120
78,-125
78,-124
78,-123
78,-92
78,-91
78,-90
78,-89
78,-88
78,-87
78,-86
78,-85
78,-84
78,-83
78,-82
78,-81
78,-80
78,-79
78,-78
78,-77
78,-76
78,-75
78,-19
78,-18
78,-17
78,-16
78,39
78,40
78,41
78,42
78,52
78,53
78,54
78,55
78,56
78,57
78,58
78,59
78,60
78,61
78,62
78,63
78,64
78,65
78,66
78,117
78,118
78,119
78,120
79,-125
79,-124
79,-123
79,-92
79,-91
79,-90
79,-89
79,-88
79,-87
79,-86
79,-85
79,-84
79,-83
79,-82
79,-81
79,-80
79,-79
79,-78
79,-77
79,-76
79,-75
79,-35
79,-34
79,-33
79,-32
79,-31
79,-30
79,-29
79,-28
79,-27
79,-26
79,-25
79,-24
79,-23
79,-22
79,-19
79,-18
79,-17
79,-16
79,24
79,26
79,27
79,28
79,29
79,30
79,31
79,32
79,33
79,34
79,35
79,36
79,39
79,40
79,41
79,42
79,117
79,118
79,119
79,120
80,-125
80,-124
80,-123
80,-92
80,-91
80,-90
80,-89
80,-88
80,-87
80,-86
80,-85
80,-84
80,-83
80,-82
80,-81
80,-80
80,-79
80,-78
80,-77
80,-76
80,-75
80,-35
80,-34
80,-33
80,-32
80,-31
80,-30
80,-29
80,-28
80,-27
80,-26
80,-25
80,-24
80,-23
80,-22
80,-19
80,-18
80,-17
80,-16
80,24
80,25
80,26
80,27
80,28
80,29
80,30
80,31
80,32
80,33
80,34
80,35
80,36
80,37
80,39
80,40
80,41
80,42
80,117
80,118
80,119
80,120
81,-125
81,-124
81,-123
81,-122
81,-121
81,-120
81,-119
81,-118
81,-117
81,-116
81,-115
81,-114
81,-113
81,-112
81,-92
81,-91
81,-90
81,-89
81,-88
81,-87
81,-86
81,-85
81,-84
81,-83
81,-82
81,-81
81,-80
81,-79
81,-78
81,-77
81,-76
81,-75
81,-35
81,-34
81,-33
81,-32
81,-31
81,-30
81,-29
81,-28
81,-27
81,-26
81,-25
81,-24
81,-23
81,-22
81,-19
81,-18
81,-17
81,-16
81,24
81,25
81,26
81,27
81,28
81,29
81,30
81,31
81,32
81,33
81,34
81,35
81,36
81,37
81,39
81,40
81,41
81,42
81,117
81,118
81,119
81,120
82,-125
82,-124
82,-123
82,-122
82,-121
82,-120
82,-119
82,-118
82,-117
82,-116
82,-115
82,-114
82,-113
82,-112
82,-92
82,-91
82,-90
82,-89
82,-88
82,-87
82,-86
82,-85
82,-84
82,-83
82,-82
82,-81
82,-80
82,-79
82,-78
82,-77
82,-76
82,-75
82,-35
82,-34
82,-33
82,-32
82,-31
82,-30
82,-29
82,-28
82,-27
82,-26
82,-25
82,-24
82,-23
82,-22
82,-19
82,-18
82,-17
82,-16
82,24
82,25
82,26
82,27
82,28
82,29
82,30
82,31
82,32
82,33
82,34
82,35
82,36
82,37
82,39
82,40
82,41
82,42
82,117
82,118
82,119
82,120
83,-125
83,-124
83,-123
83,-122
83,-121
83,-120
83,-119
83,-118
83,-117
83,-116
83,-115
83,-114
83,-113
83,-112
83,-92
83,-91
83,-90
83,-89
83,-88
83,-87
83,-86
83,-85
83,-84
83,-83
83,-82
83,-81
83,-80
83,-79
83,-78
83,-77
83,-76
83,-75
83,-35
83,-34
83,-33
83,-32
83,-31
83,-30
83,-29
83,-28
83,-27
83,-26
83,-25
83,-24
83,-23
83,-22
83,-19
83,-18
83,-17
83,-16
83,24
83,25
83,26
83,27
83,28
83,29
83,30
83,31
83,32
83,33
83,34
83,35
83,36
83,37
83,39
83,40
83,41
83,42
83,117
83,118
83,119
83,120
84,-125
84,-124
84,-123
84,-122
84,-121
84,-120
84,-119
84,-118
84,-117
84,-116
84,-115
84,-114
84,-113
84,-112
84,-92
84,-91
84,-90
84,-89
84,-88
84,-87
84,-86
84,-85
84,-84
84,-83
84,-82
84,-81
84,-80
84,-79
84,-78
84,-77
84,-76
84,-75
84,-35
84,-34
84,-33
84,-32
84,-31
84,-30
84,-29
84,-28
84,-27
84,-26
84,-25
84,-24
84,-23
84,-22
84,-19
84,-18
84,-17
84,-16
84,24
84,25
84,26
84,27
84,28
84,29
84,30
84,31
84,32
84,33
84,34
84,35
84,36
84,37
84,39
84,40
84,41
84,42
84,117
84,118
84,119
84,120
85,-125
85,-124
85,-123
85,-122
85,-121
85,-120
85,-119
85,-118
85,-117
85,-116
85,-115
85,-114
85,-113
85,-112
85,-92
85,-91
85,-90
85,-89
85,-88
85,-87
85,-86
85,-85
85,-84
85,-83
85,-82
85,-81
85,-80
85,-79
85,-78
85,-77
85,-76
85,-75
85,-35
85,-34
85,-33
85,-32
85,-31
85,-30
85,-29
85,-28
85,-27
85,-26
85,-25
85,-24
85,-23
85,-22
85,-19
85,-18
85,-17
85,-16
85,24
85,25
85,26
85,27
85,28
85,29
85,30
85,31
85,32
85,33
85,34
85,35
85,39
85,40
85,41
85,42
85,117
85,118
85,119
85,120
86,-125
86,-124
86,-123
86,-122
86,-121
86,-120
86,-119
86,-118
86,-117
86,-116
86,-115
86,-114
86,-113
86,-112
86,-92
86,-91
86,-90
86,-89
86,-88
86,-87
86,-86
86,-85
86,-84
86,-83
86,-82
86,-81
86,-80
86,-79
86,-78
86,-77
86,-76
86,-75
86,-35
86,-34
86,-33
86,-32
86,-31
86,-30
86,-29
86,-28
86,-27
86,-26
86,-25
86,-24
86,-23
86,-22
86,-19
86,-18
86,-17
86,-16
86,24
86,25
86,26
86,27
86,28
86,29
86,30
86,31
86,32
86,33
86,34
86,35
86,36
86,37
86,39
86,40
86,41
86,42
86,117
86,118
86,119
86,120
87,-125
87,-124
87,-123
87,-122
87,-121
87,-120
87,-119
87,-118
87,-117
87,-116
87,-115
87,-114
87,-113
87,-112
87,-92
87,-91
87,-90
87,-89
87,-88
87,-87
87,-86
87,-85
87,-84
87,-83
87,-82
87,-81
87,-80
87,-79
87,-78
87,-77
87,-76
87,-75
87,-35
87,-34
87,-33
87,-32
87,-31
87,-30
87,-29
87,-28
87,-27
87,-26
87,-25
87,-24
87,-23
87,-22
87,-19
87,-18
87,-17
87,-16
87,24
87,25
87,26
87,27
87,28
87,29
87,30
87,31
87,32
87,33
87,34
87,35
87,36
87,37
87,39
87,40
87,41
87,42
87,117
87,118
87,119
87,120
88,-125
88,-124
88,-123
88,-122
88,-121
88,-120
88,-119
88,-118
88,-117
88,-116
88,-115
88,-114
88,-113
88,-112
88,-92
88,-91
88,-90
88,-89
88,-88
88,-87
88,-86
88,-85
88,-84
88,-83
88,-82
88,-81
88,-80
88,-79
88,-78
88,-77
88,-76
88,-75
88,-35
88,-34
88,-33
88,-32
88,-31
88,-30
88,-29
88,-28
88,-27
88,-26
88,-25
88,-24
88,-23
88,-22
88,-19
88,-18
88,-17
88,-16
88,24
88,25
88,26
88,27
88,28
88,29
88,30
88,31
88,32
88,33
88,34
88,35
88,36
88,37
88,39
88,40
88,41
88,42
88,117
88,118
88,119
88,120
89,-125
89,-124
89,-123
89,-122
89,-121
89,-120
89,-119
89,-118
89,-117
89,-116
89,-115
89,-114
89,-113
89,-112
89,-92
89,-91
89,-90
89,-89
89,-88
89,-87
89,-86
89,-85
89,-84
89,-83
89,-82
89,-81
89,-80
89,-79
89,-78
89,-77
89,-76
89,-75
89,-35
89,-34
89,-33
89,-32
89,-31
89,-30
89,-29
89,-28
89,-27
89,-26
89,-25
89,-24
89,-23
89,-22
89,-19
89,-18
89,-17
89,-16
89,24
89,25
89,26
89,27
89,28
89,29
89,30
89,31
89,32
89,33
89,34
89,35
89,36
89,37
89,39
89,40
89,41
89,42
89,117
89,118
89,119
89,120
90,-125
90,-124
90,-123
90,-122
90,-121
90,-120
90,-119
90,-118
90,-117
90,-116
90,-115
90,-114
90,-113
90,-112
90,-92
90,-91
90,-90
90,-89
90,-88
90,-87
90,-86
90,-85
90,-84
90,-83
90,-82
90,-81
90,-80
90,-79
90,-78
90,-77
90,-76
90,-75
90,-35
90,-34
90,-33
90,-32
90,-31
90,-30
90,-29
90,-28
90,-27
90,-26
90,-25
90,-24
90,-23
90,-22
90,-19
90,-18
90,-17
90,-16
90,24
90,25
90,26
90,27
90,28
90,29
90,30
90,31
90,32
90,33
90,34
90,35
90,36
90,37
90,39
90,40
90,41
90,42
90,117
90,118
90,119
90,120
91,-125
91,-124
91,-123
91,-122
91,-121
91,-120
91,-119
91,-118
91,-117
91,-116
91,-115
91,-114
91,-113
91,-112
91,-92
91,-91
91,-90
91,-89
91,-88
91,-87
91,-86
91,-85
91,-84
91,-83
91,-82
91,-81
91,-80
91,-79
91,-78
91,-77
91,-76
91,-75
91,-35
91,-34
91,-33
91,-32
91,-31
91,-30
91,-29
91,-28
91,-27
91,-26
91,-25
91,-24
91,-23
91,-22
91,-19
91,-18
91,-17
91,-16
91,24
91,25
91,26
91,27
91,28
91,29
91,30
91,31
91,32
91,33
91,34
91,35
91,36
91,39
91,40
91,41
91,42
91,117
91,118
91,119
91,120
92,-125
92,-124
92,-123
92,-122
92,-121
92,-120
92,-119
92,-118
92,-117
92,-116
92,-115
92,-114
92,-113
92,-112
92,-92
92,-91
92,-90
92,-89
92,-88
92,-87
92,-86
92,-85
92,-84
92,-83
92,-82
92,-81
92,-80
92,-77
92,-76
92,-75
92,-34
92,-33
92,-30
92,-29
92,-28
92,-27
92,-23
92,-22
92,-19
92,-18
92,-17
92,-16
92,24
92,25
92,26
92,27
92,28
92,29
92,30
92,31
92,32
92,33
92,34
92,35
92,36
92,37
92,39
92,40
92,41
92,42
92,117
92,118
92,119
92,120
93,-125
93,-124
93,-123
93,-77
93,-76
93,-75
93,-19
93,-18
93,-17
93,-16
93,39
93,40
93,41
93,42
93,117
93,118
93,119
93,120
94,-125
94,-124
94,-123
94,-122
94,-121
94,-120
94,-119
94,-118
94,-117
94,-116
94,-115
94,-114
94,-113
94,-112
94,-111
94,-110
94,-109
94,-108
94,-107
94,-106
94,-105
94,-104
94,-103
94,-102
94,-101
94,-100
94,-99
94,-98
94,-97
94,-96
94,-95
94,-94
94,-93
94,-92
94,-91
94,-90
94,-89
94,-88
94,-87
94,-86
94,-85
94,-84
94,-83
94,-82
94,-81
94,-80
94,-79
94,-78
94,-77
94,-76
94,-75
94,-74
94,-73
94,-72
94,-71
94,-70
94,-69
94,-68
94,-67
94,-66
94,-65
94,-64
94,-63
94,-62
94,-61
94,-60
94,-59
94,-58
94,-57
94,-56
94,-55
94,-54
94,-53
94,-52
94,-51
94,-50
94,-49
94,-48
94,-47
94,-46
94,-45
94,-44
94,-43
94,-42
94,-41
94,-40
94,-39
94,-38
94,-37
94,-36
94,-35
94,-34
94,-33
94,-32
94,-31
94,-30
94,-29
94,-28
94,-27
94,-26
94,-25
94,-24
94,-23
94,-22
94,-21
94,-20
94,-19
94,-18
94,-17
94,-16
94,-15
94,-14
94,-13
94,-12
94,-11
94,-10
94,-9
94,-8
94,-7
94,-6
94,-5
94,-4
94,-3
94,-2
94,-1
94,0
94,1
94,2
94,3
94,4
94,5
94,6
94,7
94,8
94,9
94,10
94,11
94,12
94,13
94,14
94,15
94,16
94,17
94,18
94,19
94,20
94,21
94,22
94,23
94,24
94,25
94,26
94,27
94,28
94,29
94,30
94,31
94,32
94,33
94,34
94,35
94,36
94,37
94,38
94,39
94,40
94,41
94,42
94,43
94,44
94,45
94,46
94,47
94,48
94,49
94,50
94,51
94,52
94,53
94,54
94,55
94,56
94,57
94,58
94,59
94,60
94,61
94,62
94,63
94,64
94,65
94,66
94,67
94,68
94,69
94,70
94,71
94,72
94,73
94,74
94,75
94,76
94,77
94,78
94,79
94,80
94,81
94,82
94,83
94,84
94,85
94,86
94,87
94,88
94,89
94,90
94,91
94,92
94,93
94,94
94,95
94,96
94,97
94,98
94,99
94,100
94,101
94,102
94,103
94,104
94,105
94,106
94,107
94,108
94,109
94,110
94,111
94,112
94,113
94,114
94,115
94,116
94,117
94,118
94,119
94,120
95,-125
95,-124
95,-123
95,-122
95,-121
95,-120
95,-119
95,-118
95,-117
95,-116
95,-115
95,-114
95,-113
95,-112
95,-111
95,-110
95,-109
95,-108
95,-107
95,-106
95,-105
95,-104
95,-103
95,-102
95,-101
95,-100
95,-99
95,-98
95,-97
95,-96
95,-95
95,-94
95,-93
95,-92
95,-91
95,-90
95,-89
95,-88
95,-87
95,-86
95,-85
95,-84
95,-83
95,-82
95,-81
95,-80
95,-79
95,-78
95,-77
95,-76
95,-75
95,-74
95,-73
95,-72
95,-71
95,-70
95,-69
95,-68
95,-67
95,-66
95,-65
95,-64
95,-63
95,-62
95,-61
95,-60
95,-59
95,-58
95,-57
95,-56
95,-55
95,-54
95,-53
95,-52
95,-51
95,-50
95,-49
95,-48
95,-47
95,-46
95,-45
95,-44
95,-43
95,-42
95,-41
95,-40
95,-39
95,-38
95,-37
95,-36
95,-35
95,-34
95,-33
95,-32
95,-31
95,-30
95,-29
95,-28
95,-27
95,-26
95,-25
95,-24
95,-23
95,-22
95,-21
95,-20
95,-19
95,-18
95,-17
95,-16
95,-15
95,-14
95,-13
95,-12
95,-11
95,-10
95,-9
95,-8
95,-7
95,-6
95,-5
95,-4
95,-3
95,-2
95,-1
95,0
95,1
95,2
95,3
95,4
95,5
95,6
95,7
95,8
95,9
95,10
95,11
95,12
95,13
95,14
95,15
95,16
95,17
95,18
95,19
95,20
95,21
95,22
95,23
95,24
95,25
95,26
95,27
95,28
95,29
95,30
95,31
95,32
95,33
95,34
95,35
95,36
95,37
95,38
95,39
95,40
95,41
95,42
95,43
95,44
95,45
95,46
95,47
95,48
95,49
95,50
95,51
95,52
95,53
95,54
95,55
95,56
95,57
95,58
95,59
95,60
95,61
95,62
95,63
95,64
95,65
95,66
95,67
95,68
95,69
95,70
95,71
95,72
95,73
95,74
95,75
95,76
95,77
95,78
95,79
95,80
95,81
95,82
95,83
95,84
95,85
95,86
95,87
95,88
95,89
95,90
95,91
95,92
95,93
95,94
95,95
95,96
95,97
95,98
95,99
95,100
95,101
95,102
95,103
95,104
95,105
95,106
95,107
95,108
95,109
95,110
95,111
95,112
95,113
95,114
95,115
95,116
95,117
95,118
95,119
95,120
96,-126
96,-125
96,-124
96,-123
96,-122
96,-121
96,-120
96,-119
96,-118
96,-117
96,-116
96,-115
96,-114
96,-113
96,-112
96,-111
96,-110
96,-109
96,-108
96,-107
96,-106
96,-105
96,-104
96,-103
96,-102
96,-101
96,-100
96,-99
96,-98
96,-97
96,-96
96,-95
96,-94
96,-93
96,-92
96,-91
96,-90
96,-89
96,-88
96,-87
96,-86
96,-85
96,-84
96,-83
96,-82
96,-81
96,-80
96,-79
96,-78
96,-77
96,-76
96,-75
96,-74
96,-73
96,-72
96,-71
96,-70
96,-69
96,-68
96,-67
96,-66
96,-65
96,-64
96,-63
96,-62
96,-61
96,-60
96,-59
96,-58
96,-57
96,-56
96,-55
96,-54
96,-53
96,-52
96,-51
96,-50
96,-49
96,-48
96,-47
96,-46
96,-45
96,-44
96,-43
96,-42
96,-41
96,-40
96,-39
96,-38
96,-37
96,-36
96,-35
96,-34
96,-33
96,-32
96,-31
96,-30
96,-29
96,-28
96,-27
96,-26
96,-25
96,-24
96,-23
96,-22
96,-21
96,-20
96,-19
96,-18
96,-17
96,-16
96,-15
96,-14
96,-13
96,-12
96,-11
96,-10
96,-9
96,-8
96,-7
96,-6
96,-5
96,-4
96,-3
96,-2
96,-1
96,0
96,1
96,2
96,3
96,4
96,5
96,6
96,7
96,8
96,9
96,10
96,11
96,12
96,13
96,14
96,15
96,16
96,17
96,18
96,19
96,20
96,21
96,22
96,23
96,24
96,25
96,26
96,27
96,28
96,29
96,30
96,31
96,32
96,33
96,34
96,35
96,36
96,37
96,38
96,39
96,40
96,41
96,42
96,43
96,44
96,45
96,46
96,47
96,48
96,49
96,50
96,51
96,52
96,53
96,54
96,55
96,56
96,57
96,58
96,59
96,60
96,61
96,62
96,63
96,64
96,65
96,66
96,67
96,68
96,69
96,70
96,71
96,72
96,73
96,74
96,75
96,76
96,77
96,78
96,79
96,80
96,81
96,82
96,83
96,84
96,85
96,86
96,87
96,88
96,89
96,90
96,91
96,92
96,93
96,94
96,95
96,96
96,97
96,98
96,99
96,100
96,101
96,102
96,103
96,104
96,105
96,106
96,107
96,108
96,109
96,110
96,111
96,112
96,113
96,114
96,115
96,116
96,117
96,118
96,119
96,120
97,-125
97,-124
97,-123
97,-122
97,-121
97,-120
97,-119
97,-118
97,-117
97,-116
97,-115
97,-114
97,-113
97,-112
97,-111
97,-110
97,-109
97,-108
97,-107
97,-106
97,-105
97,-104
97,-103
97,-102
97,-101
97,-100
97,-99
97,-98
97,-97
97,-96
97,-95
97,-94
97,-93
97,-92
97,-91
97,-90
97,-89
97,-88
97,-87
97,-86
97,-85
97,-84
97,-83
97,-82
97,-81
97,-80
97,-79
97,-78
97,-77
97,-76
97,-75
97,-74
97,-73
97,-72
97,-71
97,-70
97,-69
97,-68
97,-67
97,-66
97,-65
97,-64
97,-63
97,-62
97,-61
97,-60
97,-59
97,-58
97,-57
97,-56
97,-55
97,-54
97,-53
97,-52
97,-51
97,-50
97,-49
97,-48
97,-47
97,-46
97,-45
97,-44
97,-43
97,-42
97,-41
97,-40
97,-39
97,-38
97,-37
97,-36
97,-35
97,-34
97,-33
97,-32
97,-31
97,-30
97,-29
97,-28
97,-27
97,-26
97,-25
97,-24
97,-23
97,-22
97,-21
97,-20
97,-19
97,-18
97,-17
97,-16
97,-15
97,-14
97,-13
97,-12
97,-11
97,-10
97,-9
97,-8
97,-7
97,-6
97,-5
97,-4
97,-3
97,-2
97,-1
97,0
97,1
97,2
97,3
97,4
97,5
97,6
97,7
97,8
97,9
97,10
97,11
97,12
97,13
97,14
97,15
97,16
97,17
97,18
97,19
97,20
97,21
97,22
97,23
97,24
97,25
97,26
97,27
97,28
97,29
97,30
97,31
97,32
97,33
97,34
97,35
97,36
97,37
97,38
97,39
97,40
97,41
97,42
97,43
97,44
97,45
97,46
97,47
97,48
97,49
97,50
97,51
97,52
97,53
97,54
97,55
97,56
97,57
97,58
97,59
97,60
97,61
97,62
97,63
97,64
97,65
97,66
97,67
97,68
97,69
97,70
97,71
97,72
97,73
97,74
97,75
97,76
97,77
97,78
97,79
97,80
97,81
97,82
97,83
97,84
97,85
97,86
97,87
97,88
97,89
97,90
97,91
97,92
97,93
97,94
97,95
97,96
97,97
97,98
97,99
97,100
97,101
97,102
97,103
97,104
97,105
97,106
97,107
97,108
97,109
97,110
97,111
97,112
97,113
97,114
97,115
97,116
97,117
97,118
97,119
97,120
